date,close,high,low,open,volume
2022-11-07,3953.4072265625,4006.4106450955423,3813.062473640198,3845.453492248819,5985652
2022-11-09,3989.940185546875,4040.6479706772275,3935.8886309476547,3969.77692178442,3732472
2022-11-10,3984.999267578125,4022.6807059527446,3954.9538377793433,3987.7442730226335,2313795
2022-11-11,4001.5693359375,4041.596361217773,3967.930345979645,4032.6626646975533,1476875
2022-11-14,4015.244384765625,4070.59362899523,3982.7534525970987,3991.7371070014533,1803092
2022-11-15,4050.43017578125,4057.6170502304076,4014.6951478540464,4017.7396571108816,1065546
2022-11-16,3949.414306640625,4088.5610374378157,3856.5332509349714,4049.9313712971725,3059841
2022-11-17,4010.852294921875,4025.6754224088913,3892.916971831063,3962.789840556236,2266112
2022-11-18,4012.499267578125,4035.6570828809367,3976.764238980374,4021.033787764175,1440776
2022-11-21,3994.58203125,4012.6490122356486,3914.826997540053,4012.6490122356486,1492003
2022-11-22,4026.673583984375,4048.633628319441,3980.7571276474187,3994.582071219066,1705043
2022-11-23,3896.2109375,4054.4730302568105,3865.9659191375586,4042.644454559027,2861156
2022-11-24,3913.978759765625,3927.85341768848,3814.060459717327,3902.8988216421744,2797181
2022-11-25,3894.01513671875,3942.7263139162305,3838.316428834554,3921.8643688122324,2506346
2022-11-28,3879.092041015625,3917.871580765275,3864.3688293426853,3892.3179769252147,1119166
2022-11-29,3871.35595703125,3907.8895816334534,3857.032165702597,3877.944067597948,1513444
2022-11-30,3910.784423828125,3932.7444686145554,3859.9769631420495,3890.7210745824973,1968428
2022-12-01,3907.98974609375,3937.7853882361555,3895.3625739871886,3930.3489671837247,945838
2022-12-02,3915.3759765625,3956.601016463711,3877.9440838611376,3897.907759968531,1297832
2022-12-05,3923.26171875,3931.8461973655617,3803.13043824761,3921.7644429703482,2392866
2022-12-06,4024.4775390625,4049.6317223673395,3901.90051829774,3912.8805402218313,2962621
2022-12-07,3992.03662109375,4050.530047035535,3977.3134096711947,4023.678999614984,1257261
2022-12-08,4017.68994140625,4037.653618133734,3996.0793588276383,4002.7171838606364,895075
2022-12-09,3989.541015625,4086.5644311522897,3934.34140336755,4036.65524171467,2129800
2022-12-12,4009.405029296875,4024.5773751067236,3961.5421623364073,3989.740856153353,802499
2022-12-13,4052.825927734375,4064.604545638489,4004.314339935511,4020.484869201799,1215308
2022-12-14,4048.43359375,4084.6177537200756,4032.662242182224,4068.5968562214716,1114492
2022-12-15,4036.406005859375,4065.6528418561147,4017.690058382438,4048.434170177333,866138
2022-12-16,3973.5703125,4040.5483025101425,3936.8870560708397,4011.6009709061796,1598960
2022-12-19,4067.898681640625,4096.546509318686,3964.2371916196416,3980.7571830319002,1643404
2022-12-20,4157.73486328125,4164.422889821434,4059.0145811332595,4087.562735814663,3778426
2022-12-21,3894.86328125,4182.390177387145,3876.197292682251,4167.417420188862,3585883
2022-12-22,3861.52392578125,3940.829578669283,3810.11746091259,3940.829578669283,2879658
2022-12-23,3635.5849609375,3841.011234209235,3610.2311900824684,3815.0584555997134,3036157
2022-12-26,3709.999755859375,3738.098533238208,3613.4254701583204,3646.3655365989903,2162662
2022-12-27,3762.803466796875,3791.0021591664026,3688.339101483638,3725.671078150604,1804911
2022-12-28,3790.802978515625,3818.053447942348,3738.1987353056456,3749.2287162280386,1377950
2022-12-29,3803.679443359375,3818.053193196046,3741.2929532744724,3783.1167587485006,1531692
2022-12-30,3851.342529296875,3890.920419149772,3815.108408927074,3822.744417452933,1528747
2023-01-02,3834.2236328125,3866.964110781066,3815.6076020864148,3862.971375509222,923051
2023-01-03,3823.9921875,3845.8525589819446,3784.114793349882,3834.9222513923637,799905
2023-01-04,3820.099365234375,3867.9122718343756,3796.692003834989,3832.0276129196227,1028377
2023-01-05,3822.844482421875,3835.421452466635,3750.0767349670664,3820.0994768882633,997006
2023-01-06,3817.304443359375,3861.224531091038,3790.153892410154,3822.0458164667702,912159
2023-01-09,3848.298095703125,3872.9531870980422,3804.3280500843853,3836.020386087056,753981
2023-01-10,3640.276611328125,3855.0360144221195,3548.5436123307322,3851.9915049182264,3595798
2023-01-11,3629.19677734375,3657.8446042055334,3553.6343109956356,3653.3527770206715,2226506
2023-01-12,3640.575927734375,3672.31822149791,3605.4399065100442,3635.88451258661,1199785
2023-01-13,3714.3916015625,3729.2646866077316,3635.5850381956548,3644.568692520628,1364712
2023-01-16,3613.225830078125,3733.157518230443,3593.461741759006,3713.2437998176397,1863848
2023-01-17,3632.740478515625,3642.9718629402137,3553.734080862538,3613.4255236108033,1668381
2023-01-18,3590.167724609375,3641.3746037135415,3520.6942764147534,3641.3746037135415,3652240
2023-01-19,3457.25927734375,3531.27450281416,3420.476109727564,3463.697513607991,3696319
2023-01-20,3449.872802734375,3471.034494005825,3434.7004578904252,3443.7340699147167,1510258
2023-01-23,3430.109130859375,3453.7160811606723,3406.352306763969,3436.7969138377844,974857
2023-01-24,3435.748779296875,3501.6289127755485,3423.7705732098434,3441.188832488623,1518123
2023-01-25,3382.795166015625,3421.774294746274,3308.9795178191066,3415.7851915466013,3686439
2023-01-27,2756.4345703125,3340.4220437296804,2707.074430776899,3328.942930177345,14764368
2023-01-30,2887.596435546875,3032.0335992859286,2660.160133069865,2844.824157316741,20947906
2023-01-31,2968.49853515625,3068.0176492685646,2900.721956500787,2974.5875534660518,11568020
2023-02-01,2131.47216796875,3005.282289192552,1937.67461032576,2989.560892180252,13525314
2023-02-02,1562.4073486328125,2344.5843497300907,1492.0353837207451,2344.5843497300907,34474080
2023-02-03,1583.918212890625,1676.8491067730283,1015.602190225961,1487.2939655818348,43885579
2023-02-06,1569.8436279296875,1612.0668517966853,1432.5933541699078,1572.139499430204,19308603
2023-02-07,1799.675537109375,1959.1354083422705,1522.8292686062116,1568.146840105659,19188072
2023-02-08,2160.3193359375,2218.114081730313,1837.5066636564054,1866.4539944833375,19173006
2023-02-09,1922.20263671875,2164.0626380398667,1728.2555831807128,2164.0626380398667,18279862
2023-02-10,1843.5955810546875,1986.3858270610053,1730.0023340032808,1765.7872000356374,11334878
2023-02-13,1714.530517578125,1918.2098594482443,1659.2311078133882,1846.640126006779,12210940
2023-02-14,1746.522216796875,1885.5692745031201,1608.4235068481717,1731.8489630825375,14579030
2023-02-15,1775.868896484375,1821.0866744772031,1746.8217702741117,1776.7672863359537,7636578
2023-02-16,1793.337158203125,1871.5448418677897,1786.7491688775463,1816.6946856743768,5578515
2023-02-17,1719.5711669921875,1812.5520114381852,1700.1065830792793,1796.7308227299789,5392513
2023-02-20,1618.505126953125,1681.939758266971,1557.6658710834472,1647.0033241189924,6762330
2023-02-21,1568.24658203125,1641.4633411759517,1558.4644536620071,1623.0468983565534,5571915
2023-02-22,1402.2984619140625,1557.166700076665,1378.6913910976662,1532.2121055241544,10606476
2023-02-23,1380.1387939453125,1435.3882404438586,1347.5480699577254,1377.4935826234528,8907540
2023-02-24,1313.2606201171875,1424.4083685871103,1259.3087337308361,1407.439242962737,8736727
2023-02-27,1191.33251953125,1311.4140949565895,1128.995981890535,1297.6391079938207,10271008
2023-02-28,1361.373046875,1395.4610504088596,1101.7454466300278,1142.92053127192,33948366
2023-03-01,1561.4591064453125,1577.1305447646016,1408.4374675081347,1421.4138580663246,20114340
2023-03-02,1604.3310546875,1643.0106803643646,1405.3431208976638,1497.1760386337035,26970925
2023-03-03,1876.08642578125,1902.4883381814263,1682.4387712978435,1685.782662611212,22888891
2023-03-06,1979.2987060546875,2131.1224395569125,1851.6309720740385,1963.1280551840125,27180456
2023-03-08,2035.9456787109375,2084.207842651659,1937.4748192465856,2036.2950186826556,13568243
2023-03-09,1949.6029052734375,2065.09285541231,1901.8896661967403,2046.0774034108413,12627794
2023-03-10,1892.756103515625,1936.4766034040895,1817.293431381559,1866.6037362709521,9419942
2023-03-13,1870.9957275390625,1981.3948307677879,1854.026603043822,1913.5183327868258,7572604
2023-03-14,1735.0430908203125,1871.4449360511792,1648.3508492420628,1870.5965041623435,12679663
2023-03-15,1835.66015625,1888.014852043077,1724.9615395321932,1757.7020195522277,12296703
2023-03-16,1840.451416015625,1871.5947031363687,1791.7399958025503,1857.6201293529505,6509495
2023-03-17,1873.141845703125,1915.3649470425835,1841.649098291009,1897.547390705262,5969594
2023-03-20,1801.671875,1846.5901478431674,1774.17198329074,1833.6637158421902,5168139
2023-03-21,1820.936767578125,1857.6200216323919,1801.6717718115437,1833.61365289281,4094018
2023-03-22,1812.1029052734375,1846.6400405816207,1802.8697050705293,1830.6690996901038,3248124
2023-03-23,1790.74169921875,1830.6690503718994,1776.7671263151476,1790.74169921875,4108804
2023-03-24,1737.4886474609375,1819.6890586248162,1692.171078789753,1792.7380961547833,6187968
2023-03-27,1719.920654296875,1754.2082436359242,1678.9451603537912,1737.4886648987506,5053055
2023-03-28,1597.9425048828125,1729.852517846545,1570.143110543921,1724.8116409391127,8144878
2023-03-29,1737.2391357421875,1752.8107788841928,1588.2102434449928,1600.0386972812944,9332702
2023-03-31,1747.2708740234375,1821.68552888815,1736.8399015152772,1784.7527263846641,4893249
2023-04-03,1714.330810546875,1751.7627050551503,1692.4207237008106,1747.2708777141572,3445796
2023-04-05,1694.9161376953125,1734.7935328315614,1668.5142242191853,1714.33076438471,3690559
2023-04-06,1750.8643798828125,1790.392434822846,1685.084041712259,1701.9034147256023,6012473
2023-04-10,1793.9859619140625,1809.4078539794966,1757.4024986770971,1770.778186916426,4197975
2023-04-11,1799.875244140625,1825.678272445986,1789.5939016853815,1806.7127791838352,2883672
2023-04-12,1843.8951416015625,1855.3742560302635,1793.7863604000704,1810.705528144666,4809035
2023-04-13,1867.3524169921875,1881.576536699331,1822.7336481239615,1851.6310215263973,3402280
2023-04-17,1875.3377685546875,1901.4402986583832,1843.645433676917,1867.352298349265,2983032
2023-04-18,1847.5882568359375,1899.2942264423975,1826.6763549544542,1888.5637505867908,2542401
2023-04-19,1850.4830322265625,1874.2896917308442,1831.6672917734347,1843.645497496204,2455884
2023-04-20,1839.5531005859375,1875.4877203394692,1833.5140393601328,1851.6311011889286,2016823
2023-04-21,1799.7254638671875,1849.8842018368637,1792.7881349172944,1842.6473689954676,2090833
2023-04-24,1798.67724609375,1814.099258882247,1772.5748372545434,1800.7235716191242,1963582
2023-04-25,1841.249755859375,1910.2741878528852,1798.5275636569227,1802.7198867471252,5364841
2023-04-26,1844.5439453125,1870.5965192092453,1823.0829927175166,1850.6328423767027,2422711
2023-04-27,1849.6845703125,1861.56286025258,1829.2218020697394,1844.6436932986196,1782360
2023-04-28,1921.453857421875,1940.469307554795,1853.777068878666,1864.657296670377,6159130
2023-05-02,1916.3631591796875,1962.429366282855,1904.5347054260872,1931.4856682387203,3813963
2023-05-03,1835.66015625,1936.4767281810766,1782.107566691145,1915.5148666904568,5849432
2023-05-04,1907.77880859375,1931.4856741027631,1835.7099861857935,1835.7099861857935,4842127
2023-05-05,1916.8125,1951.4494309297418,1899.6936225661107,1951.24984289876,6137744
2023-05-08,1884.072021484375,1923.4004896403148,1872.5929071812914,1916.8125005839204,2835197
2023-05-09,1892.6563720703125,1926.4948289274132,1885.6690851260162,1896.5493134518576,2700563
2023-05-10,1888.7135009765625,1911.4221824197916,1880.5283207098382,1895.5510356348022,1970906
2023-05-11,1981.045654296875,2010.0927807249648,1906.5312035678126,1921.5039617110153,8835941
2023-05-12,1961.1318359375,2006.3496148015804,1943.0148958499035,2005.3514309136194,3816201
2023-05-15,1912.570068359375,1961.1316114715557,1876.5854945776332,1956.3404024669037,4836782
2023-05-16,1885.718994140625,1931.4856980688123,1877.583771611078,1923.5002274824813,3058799
2023-05-17,1896.050048828125,1916.4628579452433,1854.3758769204787,1896.5491407072584,3632797
2023-05-18,1886.5675048828125,1920.5057562934028,1873.7907026711437,1906.5811401158571,2437396
2023-05-19,1952.4974365234375,1979.3984407227128,1868.6998348723314,1884.5709813840049,7541150
2023-05-22,2321.87548828125,2342.737432704158,1979.7978190120002,2006.3494843354738,26311368
2023-05-23,2628.916748046875,2754.4383667566294,2395.6412318362645,2406.521338285296,28432888
2023-05-24,2471.10400390625,2745.0055512502986,2420.945266106131,2704.080013940749,23465761
2023-05-25,2532.841552734375,2554.152875337492,2382.3153799324837,2435.5685856257746,8434009
2023-05-26,2539.72900390625,2595.2278759823243,2530.5455181515645,2560.341401531311,3963515
2023-05-29,2529.447509765625,2578.807646084785,2518.417530896812,2565.3321658362293,2779432
2023-05-30,2491.916259765625,2549.5114246297885,2470.6548930061226,2524.7066998247465,1736953
2023-05-31,2488.822021484375,2568.3272747372357,2423.5906035996923,2477.492536299191,4268439
2023-06-01,2487.62353515625,2555.3504000746093,2480.786122686873,2495.359459218976,1704946
2023-06-02,2440.609619140625,2534.2890329239763,2420.5959829953795,2530.3962131518706,5543791
2023-06-05,2429.529541015625,2509.4342072122467,2423.590395827898,2458.7264187248365,2956768
2023-06-06,2429.22998046875,2502.396903949247,2421.4940557860327,2470.5049793192975,6473608
2023-06-07,2435.119384765625,2462.4695239316575,2430.5775996490133,2448.544908393852,2522516
2023-06-08,2424.738037109375,2471.403128928325,2364.747338016069,2445.5502664476203,3781621
2023-06-09,2446.697998046875,2454.433922098983,2423.5901417442983,2443.503858790607,1948506
2023-06-12,2480.287109375,2500.45037302482,2428.181964712488,2455.532102850721,2804898
2023-06-13,2458.07763671875,2500.4504915182065,2437.7644983207406,2494.46138854451,2210990
2023-06-14,2452.6875,2480.2874313638567,2447.896412183891,2465.414344868183,1364403
2023-06-15,2481.135498046875,2522.4104962056617,2458.426816294331,2464.5158350343404,3744029
2023-06-16,2505.04248046875,2522.3108674466084,2482.8826023334036,2494.661221410469,7999982
2023-06-19,2397.03857421875,2517.0204666605223,2345.7320223575643,2499.4523336099323,11475674
2023-06-20,2410.4140625,2430.5773246260424,2385.6590578465057,2430.5773246260424,2479711
2023-06-21,2401.580078125,2435.568282611539,2388.753563510713,2422.292390364422,7418013
2023-06-22,2392.89599609375,2445.5002310102236,2355.713651384399,2420.695511026469,8459191
2023-06-23,2229.493408203125,2387.9550816892165,2159.3709983612484,2387.9550816892165,15213238
2023-06-26,2291.430908203125,2332.206571628493,2169.1034305325707,2206.036232413036,7847341
2023-06-27,2280.301025390625,2339.5932917268565,2266.8755014771123,2324.720206287028,3361053
2023-06-28,2397.6376953125,2414.207645306877,2289.684205469144,2295.822938892069,28353193
2023-06-30,2383.712646484375,2433.5219159063045,2345.731707753439,2433.5219159063045,5125497
2023-07-03,2381.16748046875,2413.458824224378,2368.88977085747,2400.632064777759,2662358
2023-07-04,2383.363525390625,2409.6158093353397,2368.7402294947183,2392.6466839174855,2308684
2023-07-05,2394.79248046875,2407.669197245616,2369.688256277299,2386.657380269175,2198481
2023-07-06,2398.53564453125,2423.1909782079165,2385.65917158609,2394.7924554544934,2476366
2023-07-07,2376.42919921875,2406.7386105175565,2364.944523361688,2391.8085806664353,1823645
2023-07-10,2407.0380859375,2459.4181419799293,2351.8617124293382,2389.6113886785215,3771285
2023-07-11,2419.6708984375,2441.69156111817,2384.8175072685976,2420.5198631667768,2247776
2023-07-12,2384.717529296875,2428.7588544049086,2377.277506733727,2426.6615555653807,1445282
2023-07-13,2358.90234375,2402.494077546756,2352.411005752322,2393.8057200667663,1247741
2023-07-14,2372.93359375,2381.821635660949,2336.881604799422,2371.8349621361654,1353535
2023-07-17,2405.34033203125,2456.222385542391,2388.113319975708,2396.7017130301756,3090373
2023-07-18,2413.678955078125,2506.6549803618764,2401.994596163794,2411.7815846908093,5978272
2023-07-19,2420.52001953125,2439.744366256769,2413.6790505729427,2425.413392080727,1637260
2023-07-20,2416.525146484375,2430.656190945154,2396.801467739436,2425.712836680992,1564275
2023-07-21,2413.080078125,2454.5747571988577,2392.1080628054615,2406.788424766082,2280563
2023-07-24,2414.977294921875,2436.1489936098683,2408.8355883525132,2426.7616182095676,1113193
2023-07-25,2463.362548828125,2475.6961872629386,2412.780148619306,2424.764155979998,3017555
2023-07-26,2467.45751953125,2502.6605459659263,2442.7405009707327,2469.15520537639,4021773
2023-07-27,2425.163818359375,2481.6884907657054,2411.7817727159672,2467.45748030558,2243944
2023-07-28,2459.91748046875,2478.342845157434,2427.8604033540782,2433.7524434629395,2339800
2023-07-31,2488.878662109375,2514.644327893738,2463.7122942469628,2473.6989675110362,3359974
2023-08-01,2477.793701171875,2510.649760011871,2451.9780522152532,2501.5120511322098,1575727
2023-08-02,2470.253662109375,2510.649707486265,2447.73366469723,2489.6776932232533,2506971
2023-08-03,2529.22509765625,2546.601812497771,2458.719083282161,2466.608458037906,4720470
2023-08-04,2538.412841796875,2554.4912406205563,2498.6658305809324,2541.908177690973,3294056
2023-08-07,2547.10107421875,2565.5764201795605,2513.0464200837964,2547.5504257628504,4684333
2023-08-08,2471.25244140625,2559.834190233645,2458.0200984741928,2559.834190233645,6127920
2023-08-09,2503.759033203125,2513.5457782688254,2468.705711377122,2485.034020222413,5781400
2023-08-10,2548.998291015625,2574.0649374965924,2506.6548954864975,2506.6548954864975,8140756
2023-08-11,2536.11572265625,2564.7274445647163,2514.844059444455,2546.6517119091736,7157372
2023-08-14,2452.72705078125,2481.6384222625425,2396.851660419219,2476.6950675641287,9786919
2023-08-16,2441.841796875,2461.715180931251,2416.775147202283,2446.7351696882615,7084828
2023-08-17,2476.3955078125,2483.8855133270044,2438.7957776558014,2451.6784896146355,7769452
2023-08-18,2573.965087890625,2662.3971290369527,2458.0199567580103,2474.1983187979954,14679923
2023-08-21,2636.232177734375,2651.4618550562614,2577.061136336227,2584.5511415764986,10479200
2023-08-22,2694.45458984375,2717.3739575918044,2650.5632069874896,2665.293550932539,10291468
2023-08-23,2526.927978515625,2718.771825154368,2485.533266701575,2716.37512110303,5251316
2023-08-24,2536.165771484375,2609.5178411414654,2527.727080960157,2576.561817889392,4558367
2023-08-25,2492.424072265625,2545.6031093679567,2482.68706547224,2545.6031093679567,2808721
2023-08-28,2469.155029296875,2578.5590857452066,2452.377369131606,2546.6017306933686,4457038
2023-08-29,2503.10986328125,2533.269570086323,2441.741800134984,2468.8057842801804,4802150
2023-08-30,2509.7509765625,2539.6110323463245,2489.078367680334,2513.6456816420364,6484593
2023-08-31,2416.02587890625,2486.6316086442507,2380.5731895598938,2446.6849164230043,6230369
2023-09-01,2446.78515625,2462.2645012291014,2376.828454855584,2377.8271222735902,6764397
2023-09-04,2467.3076171875,2476.694992617281,2446.784954675138,2450.729641888229,5998454
2023-09-05,2490.72607421875,2498.0661321304415,2460.7160749475142,2478.69208523528,6489319
2023-09-06,2493.173095703125,2500.663100997647,2467.707077701751,2490.726409403303,7416248
2023-09-07,2506.15576171875,2516.641769089958,2481.688411185931,2494.6710869788553,4298988
2023-09-08,2515.942626953125,2535.2169549838586,2502.7602670978677,2510.449956695496,5640973
2023-09-11,2611.465087890625,2626.7447468147907,2542.6070241955927,2561.581703480634,9148241
2023-09-12,2532.32080078125,2623.099810983172,2526.6284455365744,2618.955195109431,5658774
2023-09-13,2515.543212890625,2563.5292301579984,2492.6738269880416,2542.307547937047,1780068
2023-09-14,2516.44189453125,2541.6082615604673,2502.71021924777,2538.4625571125366,1218481
2023-09-15,2536.6650390625,2554.591069146664,2510.849390661708,2516.44202532121,1547001
2023-09-18,2499.114990234375,2551.5950067487574,2487.6802981648357,2548.599004783886,861677
2023-09-20,2467.008056640625,2530.2734883375515,2455.623102316077,2499.0651329774037,1203019
2023-09-21,2475.94580078125,2500.4631307419118,2457.720123312557,2476.495116536507,1279908
2023-09-22,2461.615234375,2494.671223615151,2456.72186152653,2486.6319020938463,865589
2023-09-25,2478.79248046875,2485.683188084372,2420.7698063143907,2476.64519924411,1216898
2023-09-26,2454.67431640625,2495.6696590891142,2449.3315924768717,2487.6803204445714,698863
2023-09-27,2479.99072265625,2494.671084196513,2441.8416779780296,2456.721724228752,1077373
2023-09-28,2471.95166015625,2507.6540222815247,2443.439655066572,2486.632023232114,2225560
2023-09-29,2410.68310546875,2476.2457656468996,2401.8450453920764,2458.769086392411,1689201
2023-10-03,2384.068603515625,2421.6683312790196,2368.8389266055347,2414.7776241703973,2019899
2023-10-04,2461.6650390625,2499.4147137083537,2389.0619713790065,2398.9986627623507,2857377
2023-10-05,2463.0634765625,2483.1865274490533,2443.139866580607,2474.6478722875686,1132455
2023-10-06,2474.797607421875,2511.598352234632,2462.763617335129,2463.063266297112,1510035
2023-10-09,2439.344970703125,2456.4220361274342,2408.086633832955,2436.7483380626873,1408224
2023-10-10,2494.970703125,2514.5944191353806,2439.744349600221,2439.744349600221,1771910
2023-10-11,2485.28369140625,2534.6177614995568,2479.1917229797673,2530.5231277945077,1627836
2023-10-12,2503.01025390625,2518.3896350675677,2487.330979932408,2496.5686538193418,1804818
2023-10-13,2451.279296875,2491.6753474320303,2419.122252977815,2485.5833783149938,2278682
2023-10-16,2426.11279296875,2461.4155399571605,2418.6227873228695,2451.279163175851,803856
2023-10-17,2425.163818359375,2458.7191405493627,2420.2704456220067,2456.6718236148495,707543
2023-10-18,2403.143310546875,2438.496037730776,2397.8503247509652,2436.7483698425694,776977
2023-10-19,2398.99853515625,2411.4818763847034,2379.374820271224,2396.8015158630938,1168822
2023-10-20,2390.56005859375,2440.693112678279,2378.8756989242015,2394.854377122635,1240350
2023-10-23,2305.5732421875,2409.1352397339424,2298.7325172415062,2394.604581267022,1483549
2023-10-25,2253.9921875,2344.920897615236,2232.3211549742855,2316.908229951263,1540819
2023-10-26,2200.263671875,2246.0026814247344,2164.161947732134,2246.0026814247344,2226073
2023-10-27,2258.685791015625,2271.968114912009,2209.052074806753,2219.038747839333,1244293
2023-10-30,2296.036376953125,2301.928417241206,2247.0017088037803,2257.038365199495,996448
2023-10-31,2291.592041015625,2316.9083570116713,2272.9669916200705,2316.9083570116713,1155280
2023-11-01,2214.34521484375,2309.168633143953,2204.05889213913,2295.936290452134,1666579
2023-11-02,2212.347900390625,2294.8876619973707,2201.262594922896,2244.0056076410183,2340997
2023-11-03,2226.87841796875,2275.962819153211,2212.048110761019,2212.34775971966,1853300
2023-11-06,2243.0068359375,2256.988178637021,2230.0241605736587,2250.9461924931034,770061
2023-11-07,2230.373779296875,2256.9881661190307,2223.6825131327164,2253.992164128607,641554
2023-11-08,2256.938232421875,2294.93757391224,2232.02153076321,2242.307853247455,1169180
2023-11-09,2211.69873046875,2269.571703197953,2207.154988705966,2265.9764029170983,1267890
2023-11-10,2202.161376953125,2234.018766531334,2195.5700751985423,2217.2910891333013,1072597
2023-11-13,2210.69970703125,2238.912057438381,2192.6239757144162,2212.547339008791,853633
2023-11-15,2222.434326171875,2247.001641646658,2217.5409534561795,2237.014967683784,696475
2023-11-16,2202.96044921875,2229.824750142063,2193.1737031775115,2223.033762661081,1307584
2023-11-17,2205.8564453125,2234.967500430099,2198.066791382349,2202.9601637689066,916518
2023-11-20,2146.98486328125,2215.54327177608,2139.1452279217324,2208.053267476634,1577213
2023-11-21,2193.72265625,2229.5749623555103,2155.473889715436,2157.121593406508,1839502
2023-11-22,2169.75439453125,2222.034724795807,2150.630013414728,2202.2110815226492,1247205
2023-11-23,2172.351318359375,2187.0816628925554,2157.720938094908,2187.0816628925554,729114
2023-11-24,2222.484130859375,2248.9488147480242,2158.0201068128395,2176.0960827685503,1946259
2023-11-28,2420.270263671875,2509.0516913945535,2271.968165815356,2297.9335162818174,11972275
2023-11-29,2393.40625,2474.348043038417,2386.814948014939,2465.410019088193,4561574
2023-11-30,2355.40673828125,2405.7894532866985,2339.927395597172,2396.851429983781,2983879
2023-12-01,2359.551513671875,2400.1474914305477,2350.9631199699643,2366.841834752949,1792983
2023-12-04,2527.82666015625,2591.54168364633,2484.1349651044093,2546.5516723213245,5681516
2023-12-05,2955.406494140625,2995.9022625204743,2527.8268967184335,2527.8268967184335,22879079
2023-12-06,2880.106689453125,3150.346175096677,2841.0589418938343,3075.8954745074757,19355777
2023-12-07,2883.30224609375,2941.973950954137,2849.247836880964,2896.1352186403824,6325887
2023-12-08,2818.388916015625,2923.0992833962223,2756.321838802041,2898.8316184437163,6959428
2023-12-11,2851.994140625,2916.0085686366883,2807.3037786911036,2833.269128641524,5064123
2023-12-12,2853.841552734375,2892.090559629101,2836.7644879516884,2865.276488533521,2017772
2023-12-13,2871.21875,2895.236749673388,2801.262050040739,2856.188756904283,2805832
2023-12-14,2890.193115234375,2929.0411752334485,2883.1524620869413,2897.0838219993707,3224681
2023-12-15,2987.81298828125,2996.0020116834644,2890.0433096774855,2908.169268137331,4921484
2023-12-18,2976.628173828125,3023.7152445894835,2957.1541593720126,2989.960237435831,2315922
2023-12-19,2937.33056640625,2990.3599042472565,2911.1155464765725,2984.817251270495,1741493
2023-12-20,2780.140380859375,2964.0448878111665,2762.513754694911,2942.0742046804908,3417739
2023-12-21,2796.01904296875,2818.189410404964,2721.3686550905772,2746.3353399996654,2678577
2023-12-22,2804.607421875,2843.8051135732194,2787.679816012988,2812.197147099385,1513956
2023-12-26,2861.63134765625,2889.893682803177,2796.3685817480277,2813.2459626631703,2048484
2023-12-27,2839.560791015625,2890.9421753086635,2829.8237847513515,2876.8608687234555,1698325
2023-12-28,2806.1552734375,2863.5289074241473,2796.3685285148254,2851.1952681949892,4102912
2023-12-29,2845.1533203125,2859.484294423398,2799.1149014059306,2820.1366542359287,1507086
2024-01-01,2913.312255859375,2943.072590745336,2838.262504320495,2848.498844345992,2898619
2024-01-02,2928.4921875,2944.2711811898785,2837.2140846266498,2918.106144061623,2671368
2024-01-03,2998.998046875,3194.736847137238,2951.661312092792,3042.939410199176,19725411
2024-01-04,2994.304443359375,3040.3928452531422,2986.0154553723764,3035.349526239374,2975620
2024-01-05,3002.59326171875,3062.8127060601455,2977.1272450597626,3005.938650951459,3219949
2024-01-08,2959.550537109375,3022.965910521369,2949.014548354252,3015.9752394365823,1849061
2024-01-09,3010.582763671875,3064.710486588346,2976.0287749997933,2986.7144671402607,2885706
2024-01-10,3094.071044921875,3107.852702713671,3016.0252913178156,3019.9699784724103,3590297
2024-01-11,3076.7939453125,3124.8299393170782,3060.915232983971,3115.841933738985,2008103
2024-01-12,3099.96337890625,3120.8354287274724,3064.111075211868,3092.223707043006,1795933
2024-01-15,3085.3828125,3125.828840629552,3063.362148421967,3122.8328385458813,1407007
2024-01-16,3052.4267578125,3100.3627906523498,3030.955409769651,3090.875450819463,2515564
2024-01-17,2967.090576171875,3040.941975382395,2942.373560115811,3028.9579675976365,2897218
2024-01-18,2915.010009765625,2981.022018659708,2881.255248626652,2971.5846610320305,2552342
2024-01-19,2911.7646484375,2945.5196569568984,2899.181584876681,2941.4252667075843,2014096
2024-01-23,2892.68994140625,3010.9320573026466,2881.654618501991,3010.9320573026466,1827002
2024-01-24,2899.58056640625,2925.1965293201442,2867.423527632596,2897.1338802480313,5807940
2024-01-25,2889.743896484375,2922.450251687542,2800.662575199414,2899.580623439526,2601969
2024-01-29,3060.565673828125,3088.5783406345054,2919.1545290322447,2925.096550763232,4402976
2024-01-30,3086.98095703125,3125.7290578441807,3016.874309150816,3076.894318571163,3115506
2024-01-31,3137.81298828125,3147.5000133521617,3068.3056393279003,3088.628618557236,2671051
2024-02-01,3149.297607421875,3232.6363521705853,3078.9415387145423,3152.692979014277,4686595
2024-02-02,3153.241943359375,3204.22395658674,3135.815248147846,3180.7052934625804,2708695
2024-02-05,3169.220947265625,3225.096338395369,3147.2502649127814,3165.775593568803,2191195
2024-02-06,3199.48046875,3223.8978362837665,3155.7887729223567,3179.656824659808,2078891
2024-02-07,3225.5458984375,3273.5816525845275,3205.722253641984,3215.758909460834,2095911
2024-02-08,3164.377685546875,3241.2750769113886,3141.9076685897116,3241.2750769113886,1679004
2024-02-09,3210.915283203125,3220.6522900725795,3117.040550307871,3180.2062615379223,1572789
